#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:twin">
#                <taxonset id="TaxonSet.twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin" name="distribution" x="@birthRate.t:twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin" name="distribution">
#            <parameter id="kappa.s:twin" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin" name="distribution">
#            <parameter id="ucldStdev.c:twin" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin" id="treeLikelihood.twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin">
#            <siteModel id="SiteModel.s:twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin" kappa="@kappa.s:twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin">
#                <LogNormal S="@ucldStdev.c:twin" id="LogNormalDistributionModel.c:twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
5595000	-6359.724831674362	-6354.087960248446	-5.636871425916085	-6354.087960248446	1.0177344750423107	1.1338616135098172	0.2583139043002959	0.2396643010180575	0.2560137776403328	0.2460080170413132	0.2809163584720192	1.0102346489266065	0.04480846457140498	0.2133794395446799	-3.9946084081630353	2.8387135925054965
5596000	-6356.131758786315	-6352.786174922461	-3.3455838638539928	-6352.786174922461	0.9747868180439342	1.1338616135098172	0.2583139043002959	0.2396643010180575	0.2560137776403328	0.2460080170413132	0.07999969461543706	0.9953937860554044	0.004323292225643773	0.06477842932324511	-2.8076965441192074	2.1378255826516663
5597000	-6355.695838648383	-6352.9794592362105	-2.71637941217232	-6352.9794592362105	0.9884242915429389	1.1338616135098172	0.2583139043002959	0.2396643010180575	0.2560137776403328	0.2460080170413132	0.038198562544176244	1.0013398876007609	0.0012459730559608272	0.03513382576037408	-2.628286951848929	1.3768903518970597
5598000	-6354.272589050243	-6352.523238748116	-1.7493503021274406	-6352.523238748116	0.904877280700019	1.1338616135098172	0.2583139043002959	0.2396643010180575	0.2560137776403328	0.2460080170413132	0.009890218964355352	1.0055127718543433	8.702332891003102E-5	0.009310440521496835	-2.3574990942747105	1.4512080954954019
5599000	-6355.579116707864	-6352.74100267423	-2.8381140336341892	-6352.74100267423	1.0128325903672946	0.8682026986433751	0.2583139043002959	0.2396643010180575	0.2560137776403328	0.2460080170413132	0.03960432350947313	0.9718495067200843	0.0015964054557613648	0.04019712959398111	-2.8244656069752963	1.797388155513983
5600000	-6354.084861256461	-6351.501530233604	-2.5833310228573145	-6351.501530233604	0.9467321166041385	0.8682026986433751	0.2583139043002959	0.2396643010180575	0.2560137776403328	0.2460080170413132	0.05111769802224044	0.9959867014366064	0.001611146888669832	0.040401495646970834	-2.422044359577469	1.6430457968557846
5601000	-6354.222402070065	-6352.645352763186	-1.5770493068794003	-6352.645352763186	1.0033926376132352	0.8682026986433751	0.2583139043002959	0.2396643010180575	0.2560137776403328	0.2460080170413132	0.004561586184903776	1.0016356414015928	1.0840369945785773E-5	0.0032841658156481926	-2.6502075478623475	1.7773326983287439
5602000	-6354.4535328822185	-6351.874935750801	-2.5785971314174128	-6351.874935750801	0.961359824468117	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.25335995270812345	0.2460080170413132	0.05232867845191512	1.0285568274832448	0.0026327787210875062	0.050250429894998394	-2.403359824330848	1.560030050708569
5603000	-6356.96371489684	-6355.16148570837	-1.8022291884707438	-6355.16148570837	0.8366139811114879	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.2609698224489183	0.2383981473005183	0.02494924743307117	1.0110543790460436	6.718947936010455E-4	0.025764216553248558	-2.039703249967433	1.9798495191999859
5604000	-6357.750780184805	-6354.159792806487	-3.5909873783187183	-6354.159792806487	0.870338173483512	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.2609698224489183	0.2383981473005183	0.08105077521041494	0.9835315678303469	0.002753773360663822	0.05295617651167413	-3.1391022621734406	3.0836483815057467
5605000	-6358.302988908605	-6354.252193680034	-4.050795228570632	-6354.252193680034	1.0155099948389434	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.21545694924943445	0.9417426676842627	0.03713875268274346	0.20026863533377726	-2.796843043596746	1.6844426792594798
5606000	-6355.84948832954	-6353.775449725571	-2.0740386039686207	-6353.775449725571	0.927952105770909	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.020760483344710912	1.0040786370000772	2.5066453140128165E-4	0.015822569740746792	-2.407098871049268	1.409190838011874
5607000	-6355.467487011967	-6353.142198652145	-2.3252883598213154	-6353.142198652145	1.0459373363491196	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.01398002463594116	1.0011820596644676	2.1807237104201987E-4	0.014688143170864565	-2.8581553824195334	1.3076977043310205
5608000	-6363.466208559392	-6361.383411925917	-2.0827966334749886	-6361.383411925917	0.9187150976130938	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.016301105547463685	0.9997316341817495	4.929735548691016E-4	0.02212987079004779	-2.5388669171537916	2.228626294970488
5609000	-6354.272719060245	-6352.664526660897	-1.6081923993487965	-6352.664526660897	0.9500538035115901	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.006674507382155222	0.9988952678270407	4.5096424259354214E-5	0.006722537014432311	-2.5005782390304714	1.5699718667399474
5610000	-6359.431431808617	-6354.294323433408	-5.137108375209226	-6354.294323433408	1.0402259926073913	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.08619023480092096	1.014146431381921	0.0046989757283636335	0.06632712939543263	-4.643459767354892	3.260677503607425
5611000	-6357.561186625047	-6354.597328990122	-2.963857634925004	-6354.597328990122	0.9597160108258241	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.10626559126704602	1.0454055786892456	0.007479717305303109	0.08317101372595766	-2.321241282875389	2.142603384378197
5612000	-6358.526782688235	-6354.2721223836	-4.254660304635126	-6354.2721223836	0.9786787983232867	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.2968584077526419	1.0612150402465637	0.06370598088023405	0.26076396434882343	-2.6400039845223766	1.5298296721078424
5613000	-6360.164991785791	-6356.327771563433	-3.837220222357974	-6356.327771563433	0.8074507446261707	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.27962181735259417	1.0300828875743797	0.07819210167372605	0.28541048204223807	-2.2952375416649415	1.2090383591981404
5614000	-6359.257983268236	-6356.19395665643	-3.0640266118065558	-6356.19395665643	0.885516824228915	0.8682026986433751	0.2609677292325052	0.2396643010180575	0.24857165797570344	0.2507963117737332	0.09592951746872935	1.0859079439178407	0.012157868390939021	0.10484508973786157	-2.4955868531507863	2.7872776469873406
5615000	-6356.677395605778	-6353.879548468844	-2.7978471369331777	-6353.879548468844	0.9159877345886448	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24857165797570344	0.2405460947543459	0.05690912905040892	1.0564059199068914	0.0037060607655400404	0.05894468010318114	-2.571983264059156	1.2338746888087477
5616000	-6359.766454883221	-6356.313283677608	-3.453171205613621	-6356.313283677608	0.8990156244382362	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24857165797570344	0.2405460947543459	0.09411540823196575	0.9713294635391984	0.0029026394705860903	0.05435582512528802	-2.8982716024288564	2.524244486613488
5617000	-6355.942601576148	-6352.766969990232	-3.1756315859163116	-6352.766969990232	0.9995989913333377	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24660045546620013	0.2425172972638492	0.05504968523258711	0.9772588080257513	0.003061325657036028	0.056167149563292634	-2.9699309561300864	2.04271219076272
5618000	-6357.244464084508	-6354.390550488626	-2.853913595881612	-6354.390550488626	0.9403242147418153	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24660045546620013	0.2425172972638492	0.080433034784335	1.0001710110052582	0.008645602320285967	0.09571739327790159	-2.407168471692584	1.6204579581486818
5619000	-6357.92240502984	-6354.421607358009	-3.500797671830554	-6354.421607358009	1.017632620994322	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24660045546620013	0.2425172972638492	0.17117279755851977	0.9948581984139739	0.023942842652613202	0.15670408026847524	-2.468735253412795	1.550616496966344
5620000	-6356.661901679181	-6353.189158607188	-3.4727430719930217	-6353.189158607188	0.9661964636856416	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24660045546620013	0.2425172972638492	0.10544318999428623	1.012114087464424	0.014438464472833189	0.11804345861516327	-2.8358571126933487	1.1104594099004308
5621000	-6356.554204035891	-6353.263002201803	-3.291201834088768	-6353.263002201803	1.0229494566017292	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24660045546620013	0.2425172972638492	0.11203577598463663	0.9774847947609654	0.009417728432275693	0.09633730378185738	-2.609131893724521	1.7595785205547876
5622000	-6356.620370017796	-6352.5961711042455	-4.0241989135506415	-6352.5961711042455	1.1757954638586474	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.24660045546620013	0.2425172972638492	0.11001973347401635	0.9027840456335289	0.010464616049118393	0.10789838786791077	-3.355768128463963	1.5919944968410076
5623000	-6357.758795190065	-6354.6407868149045	-3.1180083751605343	-6354.6407868149045	0.8790136636372498	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.25984952690013047	0.22926822582991885	0.09475691549434892	1.009882922918825	0.007351169703827026	0.08369894587383794	-2.558301472860383	2.689603953590282
5624000	-6356.6052872844175	-6354.02729039644	-2.577996887977579	-6354.02729039644	1.0518343897766083	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.25984952690013047	0.22926822582991885	0.02288495564669756	0.9953756422285049	4.0162361550452304E-4	0.019975109213691014	-2.860638219704684	1.2949116665992466
5625000	-6359.234526782374	-6355.339530939093	-3.894995843280988	-6355.339530939093	0.981810543486316	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.25984952690013047	0.22926822582991885	0.08621190719788215	0.9676744051661427	0.00871987363407045	0.09442020362911807	-3.401174734254627	0.8341066329089691
5626000	-6357.050263114997	-6353.444338531564	-3.605924583432618	-6353.444338531564	0.9716653132760507	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.25984952690013047	0.22926822582991885	0.16378490400497062	0.9801530150098042	0.011667093021492887	0.11418253698079316	-2.613519906530564	1.71857855796058
5627000	-6359.4322678903845	-6356.333905855064	-3.0983620353204486	-6356.333905855064	1.0149419634202388	0.8682026986433751	0.2609677292325052	0.24991451803744477	0.25984952690013047	0.22926822582991885	0.023327336645267892	0.995300526354461	2.712035799653387E-4	0.016477915770510172	-3.3710300955195414	2.491529865777944
5628000	-6359.490807266981	-6358.55409209203	-0.9367151749513436	-6358.55409209203	0.9014342847637717	1.0237327993050414	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	0.0013965663985594035	1.0002370776284444	2.1431407309212864E-6	0.0014631624089449958	-2.5100080321959934	1.8374172382593317
5629000	-6351.513950012523	-6353.069008616832	1.5550586043092594	-6353.069008616832	0.887196325652509	1.0079876230163165	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	1.2119413717199481E-5	1.0000064221677585	9.892049314027145E-11	9.945816689370111E-6	-2.213096999502362	1.578764935340007
5630000	-6354.36349011031	-6354.579246156189	0.21575604587876818	-6354.579246156189	1.144224589602484	0.9458406711001068	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	5.322426476457532E-6	0.9999971509348534	4.6549822869483144E-11	6.822742056298111E-6	-3.9532084503963754	2.4642775980599967
5631000	-6352.628370505909	-6354.828496854734	2.2001263488252976	-6354.828496854734	1.0066310036436517	0.9458406711001068	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	2.944530413718668E-7	1.000000057848047	5.203570725945855E-14	2.281133434882172E-7	-3.3015090596730996	2.3352482520501634
5632000	-6351.5485319236195	-6352.147872334438	0.5993404108189058	-6352.147872334438	0.9212024199534887	0.9458406711001068	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	5.679937797973834E-6	0.9999959329107108	3.699393893308336E-11	6.082280420365515E-6	-3.5396920952097184	3.1180085499036347
5633000	-6354.483909964008	-6355.890677512754	1.4067675487463784	-6355.890677512754	0.8769932213583788	0.9458406711001068	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	1.792293496936516E-5	0.9999937503764292	3.344254196447009E-10	1.8287324722977128E-5	-2.2031684314251567	1.8326158279678109
5634000	-6355.691388082929	-6356.26110055597	0.5697124730409113	-6356.26110055597	0.8659851781720642	0.9458406711001068	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	1.0029716420326734E-4	0.999992968583889	4.214235431925346E-9	6.491723463423347E-5	-2.247173115888626	1.8453838236817408
5635000	-6358.194119304375	-6356.584593654522	-1.6095256498527606	-6356.584593654522	0.9117990572506351	0.9458406711001068	0.2609677292325052	0.24763075482549196	0.26213329011208325	0.22926822582991885	2.8589840771820694E-4	1.0000533061595107	9.72830699951622E-8	3.1186101421212814E-4	-3.9436566548635374	0.688271764628908
5636000	-6354.760160606038	-6354.775629701871	0.015469095833388735	-6354.775629701871	0.9426951877314803	0.9458406711001068	0.25982854959022705	0.24763075482549196	0.2591065010250012	0.23343419455927902	1.9465476290518572E-4	0.9999785347875414	1.8148123379177377E-8	1.3471782887713052E-4	-2.4958827270990147	1.3927619275776935
5637000	-6352.981652477066	-6351.657762811822	-1.3238896652439878	-6351.657762811822	1.0142966393538948	0.9458406711001068	0.25982854959022705	0.24763075482549196	0.2591065010250012	0.23343419455927902	0.002496259455237356	1.0006534258600843	3.5873579383443518E-6	0.001892721715848958	-2.6545865192276583	1.8347037685842047
5638000	-6354.04541335913	-6351.937410695754	-2.1080026633760833	-6351.937410695754	0.9242025399502877	0.9458406711001068	0.25982854959022705	0.24763075482549196	0.2591065010250012	0.23343419455927902	0.0035527083129417466	0.9975749332429807	1.7549054215522087E-5	0.004193277585806273	-3.2734503144290765	2.8199517862510017
5639000	-6352.288935871807	-6351.993638478798	-0.29529739300875724	-6351.993638478798	0.9182574344644718	0.9458406711001068	0.25982854959022705	0.24763075482549196	0.2591065010250012	0.23343419455927902	1.8710618032176832E-4	1.0000838042803293	2.9160940422087006E-8	1.7075637704325604E-4	-2.8248783901533154	2.604239246113697
5640000	-6354.373681673876	-6352.639329700505	-1.734351973370585	-6352.639329700505	0.9066035322511429	0.9458406711001068	0.25982854959022705	0.24763075482549196	0.2591065010250012	0.23343419455927902	0.013399494477039586	0.995893928600213	1.6194670024366592E-4	0.012752056030346971	-2.262831833965605	1.6372264627580706
5641000	-6355.007395264719	-6353.486972344139	-1.5204229205803501	-6353.486972344139	1.0830659031316094	0.9969583637321329	0.25982854959022705	0.24763075482549196	0.2591065010250012	0.23343419455927902	0.0018925046690493141	1.0004086590604226	1.721762801290565E-6	0.001311556438428399	-2.9622224762686358	1.6886465244643734
5642000	-6352.9596362301	-6353.328972767235	0.36933653713514225	-6353.328972767235	0.9001147430714602	0.9969583637321329	0.25982854959022705	0.2447282684137558	0.2620089874367374	0.23343419455927902	1.829928050889171E-4	1.0000172170836916	1.5472776957469388E-8	1.2438433950816703E-4	-2.1525302599030094	1.747481371479452
5643000	-6350.432121575275	-6351.679832317807	1.2477107425320693	-6351.679832317807	0.9535183244888966	0.9969583637321329	0.2386796709351058	0.2447282684137558	0.2620089874367374	0.25458307321440027	4.858770708784238E-6	1.0000037136106605	2.180314546264022E-11	4.6693755864243126E-6	-2.9452581909481594	2.562193384465353
5644000	-6351.337502648962	-6351.944753708579	0.6072510596166101	-6351.944753708579	1.0075436398386686	0.9969583637321329	0.2386796709351058	0.2447282684137558	0.2620089874367374	0.25458307321440027	1.9955063909195998E-5	1.0000018739028944	3.0093483730854523E-10	1.734740737317153E-5	-2.935272426554447	2.2251263160099195
5645000	-6351.39389125052	-6351.80053607515	0.40664482462997587	-6351.80053607515	0.9670866293522619	0.9969583637321329	0.2386796709351058	0.2447282684137558	0.2620089874367374	0.25458307321440027	2.884597976072233E-5	1.0000004461241856	2.751530449746455E-10	1.6587692803172563E-5	-2.9662036472317443	2.3080075541549205
5646000	-6352.955157401083	-6352.538393297821	-0.4167641032621874	-6352.538393297821	0.9499155375218308	0.9969583637321329	0.24903565467932626	0.23437228466953536	0.2620089874367374	0.25458307321440027	2.0959309851164814E-4	1.000067442774102	2.429602316055616E-8	1.558647280088171E-4	-2.876075212217648	2.5580058268914234
5647000	-6353.736698993315	-6353.554389774874	-0.1823092184414672	-6353.554389774874	0.9094911666465131	0.9969583637321329	0.24468559827759961	0.23437228466953536	0.26635904383846404	0.25458307321440027	2.488504352913967E-4	0.9999706150352283	6.85017916984531E-8	2.617433295373442E-4	-2.5624742053812506	2.2591664218601077
5648000	-6352.164223059072	-6352.560022371851	0.39579931277868763	-6352.560022371851	0.9933202583356502	0.9969583637321329	0.24468559827759961	0.23437228466953536	0.26635904383846404	0.25458307321440027	6.287449299812334E-5	1.0000260827929082	6.663920716020907E-9	8.163211786809841E-5	-2.6182302195508185	1.5471097174915596
5649000	-6351.969093299362	-6351.490669987666	-0.47842331169586494	-6351.490669987666	1.0163976354406903	0.9969583637321329	0.24468559827759961	0.23437228466953536	0.26635904383846404	0.25458307321440027	3.896111891663996E-4	0.9999501383764796	2.042475396121744E-7	4.519659987646296E-4	-2.6518236708302854	1.7062862207545062
5650000	-6358.6906170875045	-6356.589713522729	-2.100903564775755	-6356.589713522729	1.0667382735115787	0.9969583637321329	0.24468559827759961	0.23437228466953536	0.26635904383846404	0.25458307321440027	0.002444320447382415	0.9981943277740375	4.255049752409201E-6	0.002065392442288411	-3.423457503305363	2.176522564966713
5651000	-6357.251475241654	-6353.993944444126	-3.2575307975274677	-6353.993944444126	0.9397206783154559	0.9404869562696029	0.24468559827759961	0.23437228466953536	0.26635904383846404	0.25458307321440027	0.038264546186890895	1.00838916934632	0.0023096935202446883	0.047731128161579144	-3.2396318986022177	2.6971167227769643
5652000	-6355.760944413006	-6353.689237313783	-2.0717070992226074	-6353.689237313783	1.0220450948978912	0.8921001190296735	0.24468559827759961	0.23437228466953536	0.26635904383846404	0.25458307321440027	0.01214972693282846	0.998052096170682	1.827969954484325E-4	0.013507695026675008	-2.6664163171835775	1.789858530673129
5653000	-6355.865013824307	-6353.405526077625	-2.459487746682791	-6353.405526077625	0.8768777663083045	0.9215037835800294	0.24468559827759961	0.23437228466953536	0.26635904383846404	0.25458307321440027	0.05712545434173714	1.0212100272037907	0.0039051826376338672	0.06177814009350667	-2.2141144978851055	1.6977948873270965
